index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
65,korpus_nusantara_tiociu_ind_nusantara_t2t,0.46328691784365333,0.46267099779445575,15.3832056171599,5.768713350203307,0.6025260621731203,5.662868495625478,5.660384748206744,0.46335088218900644,0.46254346466853863,15.385683352606877,5.7597717363475995,0.6064490280960864,5.653214878173098,5.6583137661272485,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,0.4727339405409356,0.4727707600877904,14.469105782267752,4.731581086597118,0.4653625628757206,4.63480603350924,4.638847596837646,0.47268665008194966,0.47265301585607755,14.4692312149547,4.7272193491449555,0.46412329337329306,4.630794807266452,4.635159444745303,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,0.4499209315029172,0.45011996365617707,14.894729328641626,4.5612390673706305,0.5225733155733153,4.485183886384048,4.490828707463863,0.4499397077105158,0.4500450608173161,14.895905806161055,4.578169264176858,0.5226334221334221,4.490152609447671,4.487934938470558,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,0.3891787906335523,0.3890854886075065,15.018167066073696,5.386605334229456,0.42723032523032495,5.260932575421282,5.2641543952214125,0.38908985609607927,0.3889204438464357,15.019037912333506,5.393019606977788,0.4246321456321455,5.262898420976748,5.272289305028753,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,0.51769401194062,0.5195188603351704,14.794368926673911,4.836636158457995,0.3992801818064974,4.777547844776499,4.77552318818094,0.5182113587799985,0.5192644812530569,14.796879580863873,4.841156897729048,0.39647452547452533,4.77338905662622,4.7657288831567595,4
70,stif_indonesia_nusantara_t2t,10.252003990695629,10.28474425869483,37.32467925940174,31.75982387079066,13.949373685385419,29.82552459071499,29.85732487960223,10.097825823425833,10.130786313168848,37.29215214151815,31.78167084356523,13.916360616669065,29.75034226149691,29.6794807730842,0
71,stif_indonesia_nusantara_t2t,4.966757357303667,4.982242829463971,26.210966100505377,20.47528716693585,7.739379202055102,18.99877385660036,19.078970066945878,4.910960108894225,4.926435554719062,26.20651865774634,20.600026202551547,7.676064886304854,18.949697755976317,18.950865076708638,1
72,stif_indonesia_nusantara_t2t,2.2586051763254194,2.2583238264282484,18.147557191949,14.067091024330516,4.950036585544409,13.197129366883352,13.226462819156238,2.2586051763254194,2.2583238264282484,18.147557191949,14.11866330307352,5.001087794038436,13.183381650914788,13.29230466925807,2
73,stif_indonesia_nusantara_t2t,9.08160703034293,9.114642203910787,35.26773671674119,26.813498956512248,12.14181510767019,25.262844180683675,25.27652718179731,8.942786651337613,8.976038048921758,35.24208180543126,26.85728354028748,12.17914613631345,25.211138244355023,25.244101003550433,3
74,stif_indonesia_nusantara_t2t,7.026905302019289,7.0210823463997345,30.12467333562594,25.21300921037951,9.932210291790211,23.710558213910804,23.71906355886878,7.002886035022351,6.997650510210313,30.12367644752428,25.19414852737536,10.0107142178265,23.689841493800095,23.699369171259736,4
75,tydiqa_id_nusantara_qa,54.34790206921204,54.39286688157271,64.98881723065564,76.61941635087473,50.9302700023877,76.56496551488424,76.54827277507673,52.88542811927076,53.886481164184886,64.68789496554173,75.38477568756298,48.82340210584886,75.23734215409593,75.18435884768667,0
76,tydiqa_id_nusantara_qa,58.57937577940393,58.535275136553295,66.92265531434063,77.54769138127298,52.55166459510927,77.46784624152156,77.48826918008416,56.761258401044834,57.802944644648555,66.56750782974903,76.30227174337607,50.456179268594184,76.01721000006391,75.90686930047852,1
77,tydiqa_id_nusantara_qa,62.127507868099755,62.1447010221439,69.84707958168245,78.64487103858526,53.57057953412321,78.5317028790761,78.54540668330858,60.58425997548631,61.54055245648539,69.52663815244637,77.2525935937218,51.53288398161613,77.14377724481068,77.14339478794756,2
78,tydiqa_id_nusantara_qa,60.04898006658868,59.99207440227299,67.74331627184176,79.04574131264968,53.06797816864637,78.91987046441811,78.96249455440902,58.24773379068924,59.25241227197713,67.38888135817241,77.73813755336481,51.01395168799634,77.6055546105839,77.61274396929176,3
79,tydiqa_id_nusantara_qa,53.86857873689416,53.802448437942225,63.59623634694582,75.92118020962235,50.955304232001986,75.59782347874662,75.7008737959618,52.193369272517465,53.16794189067136,63.24044134904357,74.56175629904597,48.95219663297479,74.41035156389955,74.42073576960524,4
80,xl_sum_nusantara_t2t,4.523673573272996,4.515998806820357,34.20634391168415,25.999691097192702,8.829446943667719,20.40037791173298,20.396951250839845,4.51964743615239,4.513733894875105,34.20512481694738,25.997774938615603,8.80922152696941,20.4062209237352,20.40777458186202,0
81,xl_sum_nusantara_t2t,4.358813964723201,4.375451866204628,34.06625600350449,25.99181413047489,8.751229544605213,20.34669080800042,20.346487185835787,4.352774131844519,4.369354893496332,34.065841286310885,25.997466405673837,8.742617059750687,20.34743749222224,20.348309303619562,1
82,xl_sum_nusantara_t2t,4.4621090667630945,4.459032279546506,33.11131730549325,25.714498454450002,8.604133195747679,20.34340112915506,20.3530441013412,4.461548101786712,4.458036040113651,33.11056909543593,25.71027561468894,8.597464169776407,20.34652372151217,20.35891876698372,2
83,xl_sum_nusantara_t2t,4.6774182326767315,4.678772988997045,34.72853260256434,26.506738502556164,9.203823769104321,20.798545483045594,20.788655904673252,4.675647850414493,4.676047308012757,34.72876593566739,26.500631404447226,9.202449278409539,20.79007195934756,20.79059921395849,3
84,xl_sum_nusantara_t2t,5.374617842656523,5.362610100766318,32.44216410727716,26.611458255464083,9.040606448219387,21.391372364607662,21.38189885232043,5.372545855385994,5.361211022293683,32.44112470935009,26.61778522873949,9.03320315501631,21.371859408874556,21.379705517709475,4
85,xpersona_id_nusantara_t2t,0.0,0.10852326391055005,8.061194943815451,1.6168383643741637,0.20025702391703012,1.5214421532018179,1.520557021155121,0.0,0.10841182656772125,8.067443408719011,1.6154518404901583,0.2046881114426147,1.517022121126217,1.524176383878363,0
86,xpersona_id_nusantara_t2t,0.29074858504926215,0.32845402055050693,13.011204106237903,6.531011528629543,0.5812454154065063,6.022790996209439,6.041470509712962,0.29049245437966986,0.3280919227640246,13.016652443957513,6.51169275458459,0.5774465679214558,6.035481390150023,6.053296620542877,1
87,xpersona_id_nusantara_t2t,0.08129576640105855,0.08220747499834326,8.81127534198079,3.9007211918953772,0.30448202050353246,3.7302992959379755,3.7250956490359934,0.08132603487539183,0.08225603978109097,8.812692947108266,3.8910338484510505,0.30633451906931003,3.728609478442303,3.7207211478514037,2
88,xpersona_id_nusantara_t2t,0.08040032998837446,0.0951180421590137,7.97782558084472,1.7164332763285057,0.1495305172689681,1.6077372046772496,1.608423664543654,0.08037456026910754,0.09507595707221954,7.980627661976425,1.711163128416307,0.15100571569738824,1.6074541134584408,1.6102493264935644,3
89,xpersona_id_nusantara_t2t,0.2888701456405839,0.31834066098854674,15.089869552987825,6.704471473426968,0.6399870223214242,6.129259870764196,6.154530231395795,0.28882765348405826,0.31827777860160306,15.090564405812856,6.711801939858887,0.6423769277218616,6.137292555250349,6.134705948988764,4
