index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
72,stif_indonesia_nusantara_t2t,12.568476037541382,14.176564187206406,34.20510785833276,25.177919994984855,16.299205152505955,25.200276392374874,25.121844383070208,12.298840185209798,13.93040670146965,34.14285602029888,24.983087998364383,16.274560263867055,25.093529870576027,25.05540618000479,2
73,stif_indonesia_nusantara_t2t,15.222156173095883,16.878131620378337,44.57553783199089,32.77161410395003,20.518011724007312,32.658228547755556,32.609477431554524,15.037798313168752,16.68301665125344,44.53761134891322,32.7880661488958,20.559635370750335,32.62950555226535,32.65233395264689,3
74,stif_indonesia_nusantara_t2t,20.343356163562692,23.26893357701156,53.42844787961653,43.329497354415295,27.548520264511005,43.16297911711301,43.27299454051177,20.088086430914213,23.02350340000298,53.37104641219378,43.295258558695956,27.5422695340917,43.04469002721924,43.15264544162609,4
75,tydiqa_id_nusantara_qa,79.924932095621,80.04353439286847,89.48565930050052,88.6187264914677,63.91392796174142,88.6593284935983,88.60886613173304,78.66659224143504,78.68077955563095,89.08274229677019,88.10544060166565,63.16150157837056,88.06904940845342,88.06750330859711,0
76,tydiqa_id_nusantara_qa,68.9239587667406,69.0749303401368,84.34516245833075,83.62350235510971,59.658772382139325,83.56230457399296,83.6504952772006,68.23011310696916,68.30911151265471,84.05811843644425,83.04981442707027,58.74214055010862,82.96478265981578,82.98936132995274,1
77,tydiqa_id_nusantara_qa,80.33954410948914,80.46107863251045,90.76488482846298,88.43392357965243,63.88929480557955,88.4235170377947,88.41045162978732,79.1819326918855,79.28729669821548,90.35513663039495,87.74147737202438,63.023463420838254,87.76249625725463,87.79361337300388,2
78,tydiqa_id_nusantara_qa,82.27361995505316,82.47020455664048,89.83517129125478,88.95141108167873,63.93770452332335,88.859491714174,88.82583122687893,81.15735248041582,81.30018577309934,89.4693103461159,88.33374427056032,63.002682782573885,88.24281008313952,88.18725005410059,3
79,tydiqa_id_nusantara_qa,81.98034918402264,81.9836466610451,89.26438296339761,89.27240009030668,64.34072571932964,89.26360637829359,89.2196474288945,80.59202089343079,80.68847333272856,88.84015330167698,88.66326509623015,63.47755679847047,88.6707146342417,88.63674495883645,4
80,xl_sum_nusantara_t2t,2.2881063373864348,2.271946426789065,28.84856751202091,17.816128546905468,4.958374210489726,13.659691562121894,13.653289998714039,2.287430055305806,2.2708638977932276,28.847703029294347,17.815395730891638,4.959332860241866,13.659460306041431,13.654324946427396,0
81,xl_sum_nusantara_t2t,2.2589014506710363,2.2377952473957903,33.45457087423745,19.001724727309377,5.211386777676509,13.496305561962643,13.501906104280541,2.2541246931378187,2.2350515715165575,33.45185345136779,19.006389993589227,5.205103931403626,13.488928845180409,13.488133794628265,1
82,xl_sum_nusantara_t2t,2.550941017084819,2.5219595205772674,20.73603485061278,11.87392133544166,3.6045932673320804,9.205147748500133,9.204463084134385,2.54698671643555,2.5211641922842714,20.735137275491304,11.873079629475372,3.6095068854593597,9.20255691247334,9.203267612752727,2
83,xl_sum_nusantara_t2t,2.1922939838693107,2.169829180375959,33.80985143793836,19.126716508500657,5.212389536504126,13.581503554131508,13.581192414550358,2.188975877266271,2.16755424411322,33.80739631608602,19.131608943483606,5.206304795038595,13.579996942076534,13.578992806524614,3
84,xl_sum_nusantara_t2t,2.654256780499726,2.6295900160265413,29.48655827923301,18.494032294263484,5.424722529585443,14.065897544784278,14.06604306185766,2.6501363587606837,2.6271516195208107,29.48511147975931,18.500874478394575,5.434648368812424,14.057318693105477,14.061676841338688,4
85,xpersona_id_nusantara_t2t,0.5348128020454423,0.6279458623682266,21.306761520863944,10.567977329184805,1.4918855409101324,9.17164107853048,9.181678284843994,0.5348128020454423,0.6279544939485082,21.306761520863944,10.56407012114813,1.4988822630224257,9.17377872613766,9.17372643579532,0
86,xpersona_id_nusantara_t2t,0.558508253347883,0.6492590681876308,21.810514842896385,10.230817484309194,1.4722951907813169,8.825737715446111,8.82210868182714,0.5585130968541615,0.6492535445806606,21.810661397678537,10.231078239939388,1.4769889492376391,8.819416400536396,8.818613348675735,1
87,xpersona_id_nusantara_t2t,0.33330807523417,0.41198767435500044,14.39056109705378,4.9544331815923615,0.6669229491095621,4.370638294693886,4.372186972349238,0.33330807523417,0.4119733478666048,14.39056109705378,4.962003820635802,0.6658688746894086,4.371226045234626,4.372564265689688,2
88,xpersona_id_nusantara_t2t,0.6023124287182072,0.6817532904191356,16.389574558284785,7.0179621501300335,1.0190908064392163,6.099027659807799,6.095335928717239,0.6023124287182072,0.6817433530458563,16.389574558284785,7.012337382454689,1.0201938243237378,6.106398230524262,6.105217696156328,3
89,xpersona_id_nusantara_t2t,0.5241303071665921,0.6098225622638682,20.500445044854278,9.154302647739973,1.2586085569675758,7.816623961093587,7.815699634893244,0.524144860884161,0.6098378792433538,20.50056361469486,9.145860480122339,1.2573067565520737,7.818583872212753,7.819721196150309,4
