index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
57,korpus_nusantara_mad_ind_nusantara_t2t,90.70807287561864,90.68924503204367,95.84293371265017,93.44209044539198,92.66179434777393,93.48954985341551,93.45692221937252,90.66001793659744,90.61617284523109,95.8237783257188,93.4628992523419,92.63689107898352,93.45937112523366,93.41366398514215,2
58,korpus_nusantara_mad_ind_nusantara_t2t,93.28085512201002,93.25861879906559,94.93154330197031,93.45221143999125,92.77728379271144,93.46245371072605,93.48741172075074,93.22532136729477,93.1989051481088,94.9226628626727,93.43569703553204,92.81097162720809,93.42935117342775,93.40370665214644,3
59,korpus_nusantara_mad_ind_nusantara_t2t,97.74053298923292,97.74617806383635,98.5695374700719,98.29077211471156,97.70008943132613,98.30725393135663,98.28642018771798,97.66528484962646,97.66794661505521,98.55310523588074,98.29430324034547,97.71126094542512,98.29137212266122,98.27201705457242,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,81.46429125527739,81.29323337864432,88.10221629587653,91.14893644456771,85.97210803288445,90.90121332757184,90.79266136110374,80.13458432029003,80.95555848046287,87.83815083697364,90.93862831374773,85.77886479100863,90.61812247358613,90.64323541239584,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,79.64961871363013,79.46060884645019,88.13841909138806,91.45997986847097,84.57230432044538,90.94387747231562,90.80425284319121,78.31453495027083,79.12292862776131,87.87413200526258,91.2054366800461,84.18266424899524,90.7662959630633,90.79761995171329,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,76.43581033978032,76.3054997254701,84.81420321074165,86.12887808810854,79.6877215777943,85.69840476498943,85.55777376746481,75.10310431179856,75.96764571641508,84.55012130386031,85.93155470504351,79.13388192584068,85.27673618859788,85.27213330961143,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,78.88775864041448,78.69386804514635,86.34685906752723,88.08296098588076,82.2051451912845,87.57846178893665,87.37609961829702,77.55081109618966,78.36154112189746,86.08272957960409,87.79053487624024,82.01671471359496,87.367670899226,87.31106929924539,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,81.81128073150019,81.64395495358455,88.90448695933173,91.80796916261211,86.01532160150015,91.53284781527145,91.43082681824991,80.47734277089657,81.30920641226614,88.64011013933103,91.70375513867567,85.5507359908116,91.19031700500861,91.35096071259854,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,50.336237767747086,50.35623887375602,65.56108843265052,60.65325974476299,50.86618705202588,60.320751233036994,60.324365241247754,50.336237767747086,50.34873653394596,65.56122175752262,60.70788336103485,50.860711882115,60.33039107248581,60.362025302512755,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,67.04205813393963,67.04205813393966,77.67584375051597,76.0546238238323,65.44513232733884,75.60018912481733,75.59796493330315,67.04205813393963,67.04205813393966,77.67584375051597,76.06381796988461,65.45031515285528,75.63675212518358,75.61709840211365,1
