index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
51,nusax_senti_bjn_nusantara_text,1,eng,0.8325,0.8325,0.8325,0.8325,0.8581817643495174,0.7865338556320247,0.7917128250751961,0.8473870970497,0.8325,0.8164779173896369
52,nusax_senti_bjn_nusantara_text,2,eng,0.825,0.825,0.825,0.825,0.8647772351189555,0.7735877555584413,0.775741032972524,0.849517371951408,0.825,0.8041449533310984
53,nusax_senti_bjn_nusantara_text,3,eng,0.81,0.81,0.81,0.81,0.8403796653796655,0.7578421453202325,0.7578340279201111,0.8286853281853283,0.81,0.7878515918562548
54,nusax_senti_bjn_nusantara_text,4,eng,0.7925,0.7925,0.7925,0.7925,0.8408226659839562,0.7258040081374713,0.7075172952531578,0.8241999231950845,0.7925,0.7511038472410272
55,nusax_senti_bug_nusantara_text,0,eng,0.645,0.645,0.645,0.645,0.7601427933958055,0.5769078510727322,0.5336282053421906,0.7264506024096385,0.645,0.584439762655851
56,nusax_senti_bug_nusantara_text,1,eng,0.665,0.665,0.665,0.665,0.7544642857142857,0.6097444956643437,0.596138233702308,0.7262834821428572,0.665,0.6298728743542821
57,nusax_senti_bug_nusantara_text,2,eng,0.6675,0.6675,0.6675,0.6675,0.7561005700672169,0.6095379929013548,0.5925838776228097,0.7287410873819451,0.6675,0.6296871702176207
58,nusax_senti_bug_nusantara_text,3,eng,0.66,0.66,0.66,0.66,0.7657050219225526,0.599063613672106,0.574858072507022,0.7328031391621532,0.66,0.6154337752004558
59,nusax_senti_bug_nusantara_text,4,eng,0.6375,0.6375,0.6375,0.6375,0.7603046213518755,0.573992915782943,0.5406087906087906,0.7264667943805874,0.6375,0.5852697583947584
60,nusax_senti_mad_nusantara_text,0,eng,0.75,0.75,0.75,0.75,0.8303108808290155,0.6667762303596936,0.6057253452916022,0.80657707253886,0.75,0.6715439249390924
61,nusax_senti_mad_nusantara_text,1,eng,0.8,0.8,0.8000000000000002,0.8,0.857390873015873,0.7349271018193885,0.7201502286320532,0.8374274553571428,0.8,0.7613403881429541
62,nusax_senti_mad_nusantara_text,2,eng,0.7825,0.7825,0.7825,0.7825,0.847411595166833,0.7119439755298735,0.6860722060317723,0.8260338377120052,0.7825,0.733856928354335
63,nusax_senti_mad_nusantara_text,3,eng,0.7775,0.7775,0.7775,0.7775,0.8447368421052631,0.704999531085429,0.6747480947266125,0.8230855263157895,0.7775,0.7250751879699249
