index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
61,nusax_senti_mad_nusantara_text,1,eng,0.835,0.835,0.835,0.835,0.8793317018641047,0.7784793461166659,0.7766771009956089,0.8623805855161788,0.835,0.8090279933481154
62,nusax_senti_mad_nusantara_text,2,eng,0.875,0.875,0.875,0.875,0.9020968557656189,0.8340926142348035,0.843641028372572,0.8913177942093037,0.875,0.8641804689996804
63,nusax_senti_mad_nusantara_text,3,eng,0.825,0.825,0.825,0.825,0.8735265129114923,0.7645904572277771,0.7580278311932677,0.8557424600827912,0.825,0.7941188511878914
64,nusax_senti_mad_nusantara_text,4,eng,0.875,0.875,0.875,0.875,0.8949975066866132,0.8378867643451788,0.8475698744752455,0.8852406330749355,0.875,0.865601289077504
65,nusax_senti_nij_nusantara_text,0,eng,0.805,0.805,0.805,0.805,0.8527213970327742,0.7495752716097477,0.7478277533008918,0.8358476747803095,0.805,0.7797289189997673
66,nusax_senti_nij_nusantara_text,1,eng,0.8275,0.8275,0.8275,0.8275,0.8548306057995981,0.7770022652180814,0.779196122835549,0.8441040282392026,0.8275,0.807630403843894
67,nusax_senti_nij_nusantara_text,2,eng,0.8425,0.8425,0.8425,0.8425,0.8453611510531123,0.8069194657259519,0.813440226400335,0.8440994736699312,0.8425,0.8333906247408305
68,nusax_senti_nij_nusantara_text,3,eng,0.8125,0.8125,0.8125,0.8125,0.8572897798172523,0.756140075603457,0.753484054769352,0.8411102674797729,0.8125,0.7862159871989763
69,nusax_senti_nij_nusantara_text,4,eng,0.8525,0.8525,0.8525,0.8525,0.8702686479401208,0.812989204143762,0.8211038450797344,0.8621676415822421,0.8525,0.8414504475753634
70,wrete_nusantara_pairs,0,eng,0.12,0.12,0.12,0.12,0.5,0.06,0.10714285714285712,1.0,0.12,0.21428571428571425
71,wrete_nusantara_pairs,1,eng,0.08,0.08,0.08,0.08,0.5,0.04,0.07407407407407407,1.0,0.08,0.14814814814814814
72,wrete_nusantara_pairs,2,eng,0.25,0.25,0.25,0.25,0.5,0.125,0.2,1.0,0.25,0.4
73,wrete_nusantara_pairs,3,eng,0.46,0.46,0.46,0.46,0.5,0.23,0.31506849315068497,1.0,0.46,0.6301369863013699
74,wrete_nusantara_pairs,4,eng,0.34,0.34,0.34,0.34,0.5,0.17,0.2537313432835821,1.0,0.34,0.5074626865671642
